emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,label,timestamp
125,123,124,123,124,125,123,124,3,1768593413.3266459
125,124,124,123,122,120,122,123,3,1768593413.326649
125,124,126,125,127,125,123,124,3,1768593413.3266518
125,125,125,125,120,125,124,124,3,1768593413.3266547
125,124,124,125,120,124,124,124,3,1768593413.326658
124,124,124,125,120,125,124,123,3,1768593413.3266609
125,124,125,127,122,127,125,124,3,1768593413.3266637
125,123,125,125,120,123,124,124,3,1768593413.3266666
125,122,124,125,125,124,124,124,3,1768593413.3266695
125,123,123,126,127,125,125,124,3,1768593413.3266783
126,123,123,125,126,125,126,125,3,1768593413.3266828
125,124,123,123,125,125,125,124,3,1768593413.326686
125,123,122,123,125,124,123,124,3,1768593413.326689
125,124,123,124,125,124,123,124,3,1768593413.3470826
125,125,124,123,121,123,123,124,3,1768593413.347087
125,126,124,123,121,123,123,124,3,1768593413.347089
125,126,123,123,122,123,124,124,3,1768593413.3470912
126,127,124,121,122,124,124,125,3,1768593413.347093
126,127,124,121,122,124,124,124,3,1768593413.3470948
125,125,124,121,123,125,124,124,3,1768593413.3470967
125,124,124,122,124,125,125,124,3,1768593413.3470984
125,124,124,123,124,125,124,124,3,1768593413.3471003
125,123,124,125,123,123,124,124,3,1768593413.3471017
124,123,124,124,119,123,123,123,3,1768593413.3471036
125,123,124,125,121,124,123,123,3,1768593413.347105
125,123,123,125,127,127,124,124,3,1768593413.347107
126,124,124,124,126,128,126,124,3,1768593413.3471086
126,123,124,124,124,126,125,124,3,1768593413.34711
126,123,124,125,128,127,126,125,3,1768593413.347112
126,123,124,124,126,124,125,125,3,1768593413.3975856
125,122,125,124,120,120,123,124,3,1768593413.3975902
125,122,124,122,117,118,122,124,3,1768593413.3975928
125,122,123,122,121,123,123,124,3,1768593413.3975954
125,123,122,123,121,123,124,124,3,1768593413.3975978
125,123,121,122,123,125,124,124,3,1768593413.3976002
125,124,124,123,122,125,124,124,3,1768593413.3976023
125,124,124,124,127,128,125,124,3,1768593413.3976047
125,123,123,123,125,126,125,124,3,1768593413.3976107
125,124,126,123,125,124,123,124,3,1768593413.397613
125,124,126,122,114,120,123,125,3,1768593413.3976154
126,124,123,122,127,126,125,125,3,1768593413.3976176
126,124,124,123,126,124,124,124,3,1768593413.3976197
126,125,125,124,127,125,124,125,3,1768593413.397622
126,125,124,124,127,126,125,124,3,1768593413.397624
125,125,125,126,135,128,125,124,3,1768593413.397627
125,126,125,126,121,125,124,124,3,1768593413.417829
125,125,124,126,121,125,124,124,3,1768593413.4178326
125,125,124,126,123,126,125,124,3,1768593413.4178357
126,125,125,125,123,125,123,124,3,1768593413.4178414
126,125,124,124,124,126,124,125,3,1768593413.4178443
126,124,123,124,125,124,123,124,3,1768593413.4178476
126,125,123,125,127,123,123,124,3,1768593413.4178607
126,124,123,123,125,123,123,124,3,1768593413.417864
126,124,124,123,124,125,125,125,3,1768593413.4178681
125,124,125,123,124,125,124,124,3,1768593413.4178777
125,124,123,123,124,124,124,124,3,1768593413.4178805
125,124,124,122,123,126,125,124,3,1768593413.417884
125,124,123,123,122,124,123,123,3,1768593413.4178863
124,123,123,125,123,121,122,123,3,1768593413.417888
125,124,122,125,121,125,123,123,3,1768593413.4178908
126,124,124,125,128,127,125,124,3,1768593413.4178932
126,124,124,125,126,125,124,123,3,1768593413.4380474
126,124,125,125,122,123,123,124,3,1768593413.438052
126,124,125,126,124,127,124,124,3,1768593413.4380543
126,124,125,126,134,126,124,125,3,1768593413.4380567
125,124,124,126,125,123,123,124,3,1768593413.438059
125,124,124,126,126,125,123,125,3,1768593413.4380612
126,125,123,125,129,128,125,125,3,1768593413.4380636
125,124,123,124,125,126,124,125,3,1768593413.4380662
125,123,123,123,117,123,123,124,3,1768593413.4380682
125,123,124,123,121,124,124,124,3,1768593413.4380705
126,123,124,124,121,125,124,124,3,1768593413.438073
125,122,125,124,124,126,124,124,3,1768593413.4380748
125,123,125,123,124,124,124,124,3,1768593413.438077
125,123,125,123,122,121,123,124,3,1768593413.4380796
125,124,125,122,121,122,123,124,3,1768593413.4380815
124,124,124,123,123,121,123,124,3,1768593413.4380848
124,123,122,123,121,122,123,124,3,1768593413.47849
125,123,121,124,121,124,124,123,3,1768593413.4784942
125,124,123,125,124,129,125,124,3,1768593413.4784963
125,123,123,125,123,127,125,124,3,1768593413.4784982
125,123,123,124,123,127,126,124,3,1768593413.4785001
126,124,125,124,122,122,125,124,3,1768593413.478502
126,124,125,123,122,124,124,124,3,1768593413.4785037
125,124,124,123,121,122,124,125,3,1768593413.4785054
125,125,123,123,121,122,123,125,3,1768593413.478507
125,125,123,125,120,123,122,124,3,1768593413.4785087
125,125,124,125,122,127,124,124,3,1768593413.4785104
125,124,124,125,121,124,125,124,3,1768593413.478512
125,124,124,125,123,125,124,123,3,1768593413.4785137
125,124,124,126,126,127,123,123,3,1768593413.4785151
125,124,125,125,123,124,125,124,3,1768593413.478517
125,124,124,125,123,122,125,124,3,1768593413.4785187
125,124,124,126,124,130,121,124,3,1768593413.5087748
126,124,125,126,127,125,121,124,3,1768593413.508779
126,124,126,125,127,125,123,124,3,1768593413.5087817
126,124,125,124,128,127,123,125,3,1768593413.508785
127,124,125,123,129,130,122,125,3,1768593413.508789
127,124,125,123,132,127,127,126,3,1768593413.5087926
125,123,124,123,125,129,128,126,3,1768593413.508795
125,123,122,122,120,124,128,125,3,1768593413.508798
125,124,123,122,124,125,126,125,3,1768593413.5088005
125,124,124,122,123,122,123,123,3,1768593413.508803
124,124,124,121,124,123,126,124,3,1768593413.5088053
125,125,124,121,122,120,127,124,3,1768593413.508808
125,126,125,122,127,125,124,123,3,1768593413.5088103
125,125,124,122,122,122,122,123,3,1768593413.5088124
125,125,123,122,122,123,126,124,3,1768593413.508815
125,125,124,125,122,121,122,124,3,1768593413.5088181
125,124,124,126,121,126,123,124,3,1768593413.549089
125,123,123,125,124,124,125,124,3,1768593413.5491014
125,122,124,125,124,126,125,124,3,1768593413.5491033
125,122,124,126,124,123,122,123,3,1768593413.5491054
125,122,124,125,124,124,124,123,3,1768593413.5491073
125,122,123,124,127,126,123,123,3,1768593413.549109
125,123,124,125,121,122,121,123,3,1768593413.549111
125,124,124,125,126,125,123,124,3,1768593413.5491123
126,125,126,126,121,124,124,124,3,1768593413.5491142
125,124,125,125,120,126,124,124,3,1768593413.5491157
125,124,125,123,121,121,122,124,3,1768593413.5491173
125,123,124,122,128,128,124,124,3,1768593413.549119
125,123,124,123,122,126,123,123,3,1768593413.5491204
124,123,123,122,124,128,124,123,3,1768593413.549122
125,124,124,122,124,123,124,124,3,1768593413.5491238
126,124,124,124,127,126,125,124,3,1768593413.5491257
125,124,124,124,122,122,123,123,3,1768593413.569523
125,123,124,123,123,122,123,123,3,1768593413.5695307
126,124,124,125,123,118,124,124,3,1768593413.5695355
125,124,123,126,125,122,124,124,3,1768593413.56954
125,125,122,126,121,122,122,123,3,1768593413.5695448
125,125,123,126,124,121,122,124,3,1768593413.5695496
125,126,124,126,123,120,124,124,3,1768593413.5695539
125,125,123,123,130,127,123,123,3,1768593413.5695586
125,124,122,122,127,123,122,123,3,1768593413.569563
125,123,122,121,126,124,123,124,3,1768593413.5695672
125,122,126,122,124,125,124,124,3,1768593413.5695715
125,122,127,123,123,123,123,124,3,1768593413.569576
124,122,125,123,122,124,124,124,3,1768593413.5695803
125,123,125,122,123,125,124,124,3,1768593413.5695846
125,125,126,124,125,126,124,124,3,1768593413.569589
126,125,123,122,123,124,123,124,3,1768593413.5695956
126,125,122,122,125,125,126,124,3,1768593413.6001818
126,126,124,123,122,124,124,124,3,1768593413.6001904
125,124,125,125,121,123,124,124,3,1768593413.600195
125,124,125,124,119,119,121,124,3,1768593413.600199
126,124,125,125,121,120,124,125,3,1768593413.6002028
125,124,124,125,120,119,123,125,3,1768593413.6002066
126,125,124,125,122,118,124,126,3,1768593413.6002228
125,125,124,125,120,118,124,124,3,1768593413.6002264
125,124,125,125,126,124,127,125,3,1768593413.60023
125,124,124,124,125,122,124,124,3,1768593413.6002395
125,124,124,123,124,126,125,124,3,1768593413.6002443
125,124,124,122,124,126,126,124,3,1768593413.6002517
126,124,124,122,126,123,123,125,3,1768593413.600256
125,123,123,122,124,120,120,124,3,1768593413.6002605
125,124,123,125,122,119,122,124,3,1768593413.600265
126,124,124,126,124,119,120,124,3,1768593413.6002812
126,124,123,126,125,122,120,124,3,1768593413.6408424
125,124,123,126,126,127,125,124,3,1768593413.6408477
125,124,126,126,121,124,126,124,3,1768593413.6408498
126,125,125,124,122,122,123,124,3,1768593413.640852
125,125,124,124,125,126,125,124,3,1768593413.6408615
125,125,124,124,123,126,124,124,3,1768593413.6408632
126,126,125,124,124,126,124,125,3,1768593413.640865
126,126,122,122,122,125,124,124,3,1768593413.6408665
125,125,122,122,124,129,125,124,3,1768593413.6408687
126,125,124,123,122,123,126,125,3,1768593413.6408703
126,124,124,123,124,126,126,125,3,1768593413.640872
125,123,123,122,121,126,124,124,3,1768593413.6408737
125,122,124,123,122,128,127,124,3,1768593413.6408753
126,123,125,124,123,130,129,126,3,1768593413.640877
125,122,124,123,124,131,125,124,3,1768593413.6408787
125,123,124,124,123,126,123,124,3,1768593413.6408806
125,124,124,126,124,125,124,124,3,1768593413.6610906
125,125,124,126,124,126,124,124,3,1768593413.6611087
125,125,124,125,126,125,122,123,3,1768593413.6611118
125,124,124,125,124,122,122,123,3,1768593413.6611142
125,125,124,123,124,123,124,124,3,1768593413.6611202
125,125,125,123,124,124,125,124,3,1768593413.6611228
125,124,124,123,127,126,124,123,3,1768593413.6611257
125,124,123,122,122,124,124,124,3,1768593413.661128
125,124,123,123,121,126,126,124,3,1768593413.6611302
125,123,123,123,121,124,125,124,3,1768593413.6611366
125,124,123,124,125,127,125,124,3,1768593413.6611388
126,124,124,124,124,125,125,125,3,1768593413.661141
126,124,126,125,126,124,124,125,3,1768593413.6611433
125,124,125,125,127,124,124,124,3,1768593413.6611454
125,124,124,126,126,126,124,124,3,1768593413.6611476
125,124,124,125,121,124,125,124,3,1768593413.6611502
125,123,124,124,121,121,120,123,3,1768593413.7115839
125,124,122,123,121,121,122,123,3,1768593413.7115877
125,124,122,122,119,120,123,123,3,1768593413.7115898
125,125,123,121,123,123,122,123,3,1768593413.7115924
125,124,122,121,126,121,122,123,3,1768593413.711595
126,125,124,122,126,126,127,125,3,1768593413.7115972
126,124,125,122,123,126,125,125,3,1768593413.7115996
126,124,126,123,129,128,125,125,3,1768593413.711602
126,124,126,123,126,125,126,125,3,1768593413.711604
125,124,125,123,124,124,125,125,3,1768593413.7116065
125,124,123,123,124,124,123,124,3,1768593413.7116086
124,124,122,124,124,124,125,124,3,1768593413.7116108
125,123,122,124,120,122,124,125,3,1768593413.7116132
125,123,123,124,121,124,124,124,3,1768593413.7116191
125,123,124,124,120,125,123,124,3,1768593413.7116215
125,124,124,124,119,123,125,125,3,1768593413.7116246
126,125,124,123,122,123,126,125,3,1768593413.7318943
125,126,125,123,120,123,126,124,3,1768593413.7319036
125,126,125,124,121,122,127,124,3,1768593413.7319086
125,126,125,125,123,123,125,124,3,1768593413.7319129
125,126,125,124,128,128,124,124,3,1768593413.7319171
125,126,125,125,125,125,122,123,3,1768593413.7319212
125,124,123,125,125,125,122,124,3,1768593413.731925
126,124,124,124,123,123,121,124,3,1768593413.731929
125,123,123,124,121,123,126,124,3,1768593413.7319357
126,123,123,124,120,121,125,124,3,1768593413.7320147
125,122,124,125,121,121,123,124,3,1768593413.7320259
125,123,125,125,120,122,123,123,3,1768593413.7320306
125,124,124,125,127,122,123,123,3,1768593413.7320352
126,124,124,124,126,121,121,124,3,1768593413.7320395
125,124,124,125,128,124,126,124,3,1768593413.7320437
126,124,124,125,128,126,127,125,3,1768593413.732049
125,123,124,124,129,123,124,124,3,1768593413.7725115
125,123,124,124,125,128,126,125,3,1768593413.7725198
125,123,124,124,124,126,125,124,3,1768593413.7725253
125,123,123,122,119,122,121,124,3,1768593413.7725303
125,124,123,122,121,123,122,124,3,1768593413.772535
125,123,123,122,122,126,127,124,3,1768593413.7725396
125,123,124,121,118,124,125,124,3,1768593413.7725441
125,123,124,122,123,124,125,124,3,1768593413.772549
125,124,125,123,131,128,126,125,3,1768593413.7725534
126,124,125,124,125,126,125,124,3,1768593413.772558
126,125,126,124,121,121,124,125,3,1768593413.7725625
126,125,124,124,123,120,123,125,3,1768593413.7725668
126,125,123,124,127,123,123,125,3,1768593413.772571
125,124,124,125,122,121,123,125,3,1768593413.7725754
125,124,124,124,123,121,123,124,3,1768593413.7725801
125,123,124,125,128,124,124,123,3,1768593413.7725885
125,123,124,124,126,126,125,123,3,1768593413.802885
125,124,123,125,122,128,126,123,3,1768593413.802889
125,124,123,124,122,128,126,124,3,1768593413.8028917
125,125,122,123,124,129,128,125,3,1768593413.802894
126,125,122,124,121,123,124,125,3,1768593413.8028965
125,125,123,124,122,119,122,124,3,1768593413.8028986
126,125,125,123,121,117,122,125,3,1768593413.802901
125,124,124,123,120,117,123,125,3,1768593413.8029034
125,123,123,122,117,118,122,124,3,1768593413.8029056
124,123,123,121,116,121,124,123,3,1768593413.8029077
125,123,126,122,126,128,127,124,3,1768593413.8029096
126,124,125,124,125,126,124,124,3,1768593413.802912
125,124,123,122,127,125,122,123,3,1768593413.8029141
126,125,124,123,127,125,125,125,3,1768593413.802916
127,127,125,125,129,125,125,125,3,1768593413.8029184
126,126,122,125,120,122,123,124,3,1768593413.8029287
125,125,123,124,122,122,124,124,3,1768593413.8231046
126,125,125,126,121,126,125,124,3,1768593413.823111
125,123,124,126,122,125,121,123,3,1768593413.8231142
125,122,124,127,125,130,126,124,3,1768593413.823121
125,122,125,125,124,132,128,125,3,1768593413.8231242
125,122,123,124,121,127,123,123,3,1768593413.8231273
125,123,123,124,121,118,121,123,3,1768593413.8231301
125,123,124,123,122,123,123,124,3,1768593413.823133
126,124,123,122,124,123,122,125,3,1768593413.823136
126,124,122,123,122,118,118,123,3,1768593413.8231382
126,125,124,124,122,127,125,125,3,1768593413.8231468
125,124,124,123,126,132,129,126,3,1768593413.8231497
126,125,124,123,126,127,125,125,3,1768593413.823152
125,124,124,123,124,125,125,123,3,1768593413.823155
125,124,124,124,125,123,126,125,3,1768593413.8231578
125,123,125,124,125,117,122,124,3,1768593413.8231637
125,123,124,123,118,118,121,123,3,1768593413.8837605
125,123,125,124,127,128,130,126,3,1768593413.8837652
125,122,124,124,123,126,127,125,3,1768593413.8837678
125,122,122,123,128,129,124,124,3,1768593413.8837705
126,123,122,123,126,126,122,124,3,1768593413.8837724
126,124,123,125,132,129,124,125,3,1768593413.883775
126,124,123,123,122,118,118,123,3,1768593413.8837774
126,125,124,124,125,119,120,124,3,1768593413.8837798
126,126,127,124,121,123,124,124,3,1768593413.8837821
125,126,126,125,132,132,130,125,3,1768593413.8837845
124,124,123,123,128,129,128,124,3,1768593413.8837864
125,124,123,123,128,129,128,124,3,1768593413.8837888
125,124,123,123,129,128,123,124,3,1768593413.8837907
124,122,121,122,122,119,122,123,3,1768593413.8837929
125,124,122,122,119,123,122,124,3,1768593413.8837953
125,124,124,123,118,120,118,123,3,1768593413.8837984
125,123,124,123,125,124,121,124,3,1768593413.8939738
125,122,125,123,124,126,126,124,3,1768593413.8939779
125,123,125,125,129,131,126,125,3,1768593413.8939807
125,122,124,123,124,124,125,124,3,1768593413.893983
124,123,123,124,125,128,126,124,3,1768593413.8939855
125,124,123,124,121,125,124,124,3,1768593413.893988
125,124,122,124,119,123,124,123,3,1768593413.89399
125,125,123,123,122,124,125,124,3,1768593413.8939924
125,125,124,124,122,122,124,124,3,1768593413.8939946
126,125,126,124,123,123,127,126,3,1768593413.8939967
126,125,126,123,121,122,123,124,3,1768593413.8939989
126,125,126,124,122,120,122,124,3,1768593413.8940012
126,125,125,124,123,125,123,124,3,1768593413.8940034
126,124,123,125,124,127,124,124,3,1768593413.8940058
125,124,122,124,120,125,122,123,3,1768593413.8940082
125,124,123,125,122,125,124,124,3,1768593413.894015
124,124,123,124,123,126,124,124,3,1768593413.9343202
124,124,124,124,120,122,124,123,3,1768593413.9343252
124,124,127,124,121,125,125,124,3,1768593413.9343286
125,124,126,124,123,124,122,124,3,1768593413.9343314
125,123,125,123,122,121,121,124,3,1768593413.9343345
124,123,124,122,123,128,125,124,3,1768593413.9343374
125,123,123,122,123,130,127,124,3,1768593413.93434
125,122,123,125,120,121,122,123,3,1768593413.9343429
125,122,123,125,119,120,124,124,3,1768593413.9343457
126,123,125,124,126,127,126,125,3,1768593413.934356
127,123,126,126,126,122,124,126,3,1768593413.9343588
127,123,126,125,126,119,120,125,3,1768593413.9343617
126,124,125,123,123,120,124,125,3,1768593413.934364
127,125,126,123,129,125,126,126,3,1768593413.9343684
126,125,125,123,124,124,125,124,3,1768593413.9343708
125,125,123,123,121,127,125,124,3,1768593413.9343798
